tiempo,Gamma,masa_relativa,kappa,dGamma_dt
12.126063031515757,2.090518153251939,0.6764296631140092,0.4381884682365628,0.04317973497569483
12.141070535267634,2.091162968299007,0.6764971597242329,0.43822831239488924,0.04275458067762372
12.15607803901951,2.0918014323117977,0.6765639637949578,0.43826773880692255,0.04233333935657413
12.171085542771387,2.0924336037974536,0.6766300822847037,0.4383067518494281,0.04191598211038183
12.186093046523261,2.0930595408293677,0.6766955220875374,0.4383453558549658,0.041502480036839984
12.201100550275138,2.0936793010471835,0.6767602900334535,0.4383835551122378,0.04109280423374173
12.216108054027014,2.0942929416567937,0.6768243928887467,0.43842135386642933,0.04068692579892286
12.23111555777889,2.0949005194303427,0.6768878373563803,0.4384587563195452,0.04028481583017651
12.246123061530765,2.095502090706224,0.6769506300763458,0.43849576663073914,0.03988644542533848
12.261130565282642,2.096097711389082,0.6770127776260187,0.43853238891663904,0.03949178568220191
12.276138069034518,2.0966874369498116,0.6770742865205072,0.43856862725166545,0.039100807698545736
12.291145572786393,2.097271322425557,0.6771351632129946,0.4386044856683452,0.03871348257221996
12.30615307653827,2.097849422419713,0.6771954140950771,0.4386399681576199,0.038329781401017726
12.321160580290146,2.098421791101926,0.6772550454970951,0.43867507866914895,0.03794967528277482
12.336168084042022,2.09898848220809,0.6773140636884587,0.43870982111160706,0.03757313531524176
12.351175587793897,2.099549549040352,0.6773724748779677,0.43874419935297737,0.03720013259624011
12.366183091545773,2.100105044467107,0.6774302852141273,0.4387782172208392,0.036830639111371966
12.38119059529765,2.100655020949648,0.6774875007882281,0.4388118785042814,0.03646462461814792
12.396198099049526,2.101199530448642,0.6775441276249218,0.4388451869484563,0.03610205123429466
12.4112056028014,2.1017386242883465,0.677600171668418,0.4388781462465652,0.035742884222543125
12.426213106553277,2.102272353386788,0.6776556388067321,0.4389107600542208,0.035387096936645435
12.441220610305153,2.1028007682684358,0.6777105348732833,0.43894303199048007,0.035034663152501366
12.456228114057028,2.1033239190642017,0.6777648656471713,0.4389749656380964,0.03468555664608175
12.471235617808905,2.10384185551144,0.6778186368534477,0.4390065645437675,0.03433975119338584
12.486243121560781,2.104354626953948,0.6778718541633824,0.43903783221837955,0.033997220570370246
12.501250625312657,2.104862282341966,0.677924523194726,0.43906877213724643,0.033657938552991595
12.516258129064532,2.1053648702321768,0.6779766495119675,0.4390993877403458,0.033321878917192294
12.531265632816408,2.105862438787705,0.6780282386265875,0.43912968243255046,0.0329890154389858
12.546273136568285,2.1063550357781193,0.6780792959973079,0.43915965958385633,0.03265932189431453
12.56128064032016,2.10684270857943,0.6781298270303362,0.43918932252960596,0.032332772059120884
12.576288144072036,2.1073255041740913,0.6781798370796065,0.4392186745707088,0.03200933970941833
12.591295647823912,2.1078034691509986,0.6782293314470159,0.43924771897385734,0.031688998621135056
12.606303151575789,2.108276649705491,0.6782783153826575,0.43927645897173967,0.0313717225702419
12.621310655327663,2.1087450916393498,0.6783267940850483,0.43930489776324844,0.03105748533270969
12.63631815907954,2.1092088403608,0.6783747727013546,0.4393330385136861,0.030746260758419908
12.651325662831416,2.109667940886726,0.6784222563278416,0.4393608843551015,0.030438025137030422
12.666333166583293,2.110122437913687,0.6784692500174322,0.4393884383907917,0.030132747672766413
12.681340670335167,2.1105723755342325,0.6785157587505892,0.4394157036783004,0.02983039287235556
12.696348174087044,2.111017797379591,0.6785617874503002,0.43944268323827906,0.029530933746158894
12.71135567783892,2.111458746732216,0.6786073409939175,0.4394693800614958,0.02923434705404304
12.726363181590795,2.1118952665257855,0.6786524242133539,0.43949579710901443,0.028940609555959895
12.741370685342671,2.1123273993452014,0.6786970418952747,0.43952193731236955,0.028649698011861346
12.756378189094548,2.1127551874265915,0.678741198781286,0.43954780357373924,0.028361589181642444
12.771385692846424,2.1131786726573067,0.6787848995681212,0.43957339876611456,0.028076259825226657
12.786393196598299,2.113597896575923,0.6788281489078223,0.4395987257334663,0.027793686702537457
12.801400700350175,2.11401290037224,0.6788709514079203,0.4396237872909089,0.027513846573512524
12.816408204102052,2.114423724887284,0.6789133116316112,0.4396485862248615,0.027236716198075328
12.831415707853928,2.114830410613303,0.6789552340979288,0.4396731252932063,0.02696227233613513
12.846423211605803,2.115232997693771,0.678996723281916,0.4396974072254442,0.026690491747629608
12.86143071535768,2.1156315259233867,0.6790377836147913,0.43972143472284786,0.026421351192468023
12.876438219109556,2.116026034748072,0.6790784194841142,0.4397452104586119,0.026154827430588057
12.89144572286143,2.116416563264975,0.6791186352339463,0.4397687370780009,0.02589089722192739
12.906453226613307,2.116803150222467,0.6791584351650108,0.4397920171984944,0.025629537326352647
12.921460730365183,2.1171858340201433,0.6791978235348487,0.43981505340992977,0.025370724528016808
12.93646823411706,2.117564652709551,0.6792368045580464,0.4398378482746861,0.025114438677064754
12.951475737868934,2.1179396440854874,0.679275382415779,0.4398604043333128,0.024860653702916125
12.96648324162081,2.1183108454169925,0.6793135612282822,0.4398827240884828,0.024609337322615943
12.981490745372687,2.1186782935298885,0.6793513450635057,0.4399048100101053,0.024360464680910354
12.996498249124564,2.119042024947185,0.6793887379517007,0.4399266645439018,0.024114015600360972
13.011505752876438,2.119402075889079,0.679425743885554,0.43994829011152886,0.023869969903586252
13.026513256628315,2.119758482272956,0.6794623668203212,0.43996968911069934,0.023628307413233074
13.041520760380191,2.1201112797133885,0.6794986106739567,0.4399908639153014,0.023389007951891472
13.056528264132066,2.1204605035221373,0.6795344793272414,0.4400118168755154,0.023152051342179902
13.071535767883942,2.120806188708151,0.6795699766239097,0.440032550317929,0.02291741740667419
13.086543271635819,2.1211483699775653,0.6796051063707721,0.44005306654565013,0.022685085968049634
13.101550775387695,2.121487081733705,0.6796398723378377,0.4400733678384183,0.022455036848853638
13.11655827913957,2.1218223580770803,0.6796742782584334,0.44009345645271347,0.02222724987173308
13.131565782891446,2.1221542328053924,0.6797083278293218,0.4401133346218639,0.022001704859277993
13.146573286643322,2.122482739413527,0.6797420247108162,0.4401330045561512,0.021778381634106836
13.161580790395197,2.1228079110935596,0.6797753725268951,0.4401524684429143,0.021557260018838065
13.176588294147074,2.123129780734753,0.6798083748653128,0.44017172844665137,0.021338319836104347
13.19159579789895,2.123448380923558,0.6798410352777098,0.4401907867091199,0.021121540908481506
13.206603301650826,2.123763743943612,0.6798733572797203,0.4402096453494352,0.02090690305855958
13.221610805402701,2.124075901775741,0.6799053443510784,0.44022830646416705,0.0206943867239886
13.236618309154577,2.1243848861164176,0.679936999937613,0.44024677212853786,0.020483975162846946
13.251625812906454,2.124690728443961,0.6799683274581284,0.44026504440046876,0.020275643206559835
13.26663331665833,2.124993459699406,0.6799993302718175,0.44028312530160635,0.02006936251541447
13.281640820410205,2.1252931105104564,0.6800300117013123,0.44030101683080364,0.01986511405137037
13.296648324162081,2.1255897112467204,0.6800603750384356,0.440318720967506,0.019662880616692746
13.311655827913958,2.125883292019712,0.680090423544292,0.44033623967183433,0.01946264501368944
13.326663331665833,2.126173882682849,0.6801201604493572,0.44035357488466587,0.01926439004454039
13.341670835417709,2.126461512831454,0.6801495889535649,0.4403707285277148,0.019068098511525022
13.356678339169585,2.1267462118027547,0.6801787122263944,0.440387702503611,0.01887375321693696
13.371685842921462,2.127028008675884,0.6802075334069546,0.44040449869597714,0.018681336962970363
13.386693346673336,2.1273069322718783,0.6802360556040672,0.440421118969505,0.018490832551904646
13.401700850425213,2.1275830111536798,0.6802642818963492,0.4404375651700301,0.018302222785962385
13.41670835417709,2.1278562736261346,0.6802922153322932,0.44045383912460534,0.018115490467451423
13.431715857928966,2.128126747735995,0.6803198589303463,0.4404699426415733,0.017930618398622755
13.44672336168084,2.1283944612719163,0.6803472156789881,0.4404858775106371,0.017747589381684747
13.461730865432717,2.12865944176446,0.6803742885368076,0.4405016455029302,0.01756638621891682
13.476738369184593,2.128921716486091,0.6804010804325774,0.440517248371085,0.017386991712569966
13.491745872936468,2.1291813124511805,0.6804275942653286,0.44053268784930044,0.017209388664895187
13.506753376688344,2.1294382564160026,0.6804538329044227,0.4405479656534079,0.01703355987814348
13.52176088044022,2.1296925748787383,0.6804797991896231,0.44056308348093665,0.016859488164840286
13.536768384192097,2.1299442940797797,0.6805054959311967,0.44057804301119574,0.016687159852793343
13.551775887943972,2.1301934401069365,0.6805309259207197,0.4405928459115869,0.01651655667508578
13.566783391695848,2.1304400386523183,0.6805560919063287,0.4406074938232193,0.016347653283290242
13.581790895447725,2.1306841150429032,0.6805809965959163,0.4406219883627953,0.016180430307727534
13.5967983991996,2.1309256943894193,0.6806056426723931,0.4406363311315159,0.016014873338917823
13.611805902951476,2.1311648015863423,0.6806300327937482,0.4406505237151361,0.015850967967253382
13.626813406703352,2.1314014613118983,0.6806541695931091,0.44066456768401907,0.01568869978329701
13.641820910455229,2.131635698028062,0.6806780556787997,0.4406784645931902,0.015528054377483613
13.656828414207103,2.131867535980557,0.6807016936343989,0.4406922159823892,0.015369017340262303
13.67183591795898,2.1320969991988554,0.6807250860187966,0.4407058233761222,0.015211574262153249
13.686843421710856,2.1323241114961795,0.6807482353662495,0.44071928828371226,0.015055710733619776
13.701850925462733,2.1325488964694994,0.6807711441864363,0.44073261219934967,0.014901412345125209
13.716858429214607,2.132771377499535,0.6807938149645111,0.4407457966021409,0.014748664687203927
13.731865932966484,2.1329915777507558,0.6808162501611568,0.4407588429561571,0.014597453350233991
13.74687343671836,2.1332095201713783,0.6808384522126364,0.4407717527104811,0.01444776392476399
13.761880940470235,2.1334252274933703,0.680860423530845,0.44078452729925444,0.01429958200127146
13.776888444222111,2.133638722232447,0.6808821665033593,0.4407971681417233,0.014152893170191305
13.791895947973988,2.1338500266880733,0.6809036834934875,0.44080967664228315,0.014007683022029482
13.806903451725864,2.1340591629434633,0.6809249768403177,0.44082205419052334,0.013863937147263528
13.821910955477739,2.13426615286558,0.6809460488587654,0.4408343021612705,0.013721641136356766
13.836918459229615,2.1344710181051347,0.6809669018396205,0.4408464219146312,0.013580780579758311
13.851925962981491,2.1346737800965885,0.6809875380495934,0.44085841479603405,0.013441344108599651
13.866933466733368,2.134874460149415,0.6810079597406469,0.4408702821416674,0.01330331766482118
13.881940970485243,2.1350730792761228,0.6810281691325369,0.4408820252683475,0.01316667959440565
13.896948474237119,2.1352696581362407,0.6810481684071636,0.44089364547025234,0.013031412189207003
13.911955977988995,2.1354642172107665,0.6810679597263668,0.44090514402927744,0.012897503561731583
13.92696348174087,2.1356567768024255,0.6810875452319924,0.44091652221508776,0.01276494183311172
13.941970985492746,2.1358473570356726,0.6811069270459313,0.44092778128515286,0.012633715124678702
13.956978489244623,2.1360359778566926,0.6811261072701581,0.44093892248478217,0.012503811557536437
13.9719859929965,2.1362226590333977,0.6811450879867675,0.44094994704715906,0.012375219252916736
13.986993496748374,2.1364074201554297,0.6811638712580129,0.44096085619337455,0.012247926332065617
14.00200100050025,2.13659028063416,0.6811824591263419,0.44097165113246095,0.012121920916143836
14.017008504252127,2.1367712597026878,0.681200853614432,0.44098233306142376,0.01199719112639741
14.032016008004003,2.1369503764158426,0.6812190567252259,0.4409929031652745,0.011873725084015518
14.047023511755878,2.1371276496501816,0.6812370704419665,0.4410033626170615,0.011751510910173124
14.062031015507754,2.137303098103992,0.6812548967282304,0.44101371257790156,0.011630536726187302
14.07703851925963,2.1374767402972905,0.681272537527961,0.4410239541970097,0.011510790653147751
14.092046023011505,2.13764859457182,0.681289994765502,0.4410340886117296,0.011392260812286281
14.107053526763382,2.137818679091056,0.6813072703456294,0.44104411694756285,0.011274935324848911
14.122061030515258,2.1379870118402002,0.6813243661535829,0.4410540403181977,0.01115880231205324
14.137068534267135,2.138153610626185,0.6813412840550974,0.44106385982553775,0.011043849895074231
14.15207603801901,2.138318493077671,0.6813580258964332,0.44107357655972934,0.010930066195101062
14.167083541770886,2.1384816766450476,0.6813745935044065,0.4410831915991895,0.010817439341096247
14.182091045522762,2.1386431786006654,0.6813909886864423,0.44109270601064626,0.010705960884422439
14.197098549274637,2.138803016141328,0.6814072132410064,0.4411021208552018,0.01059561870428638
14.212106053026513,2.1389612061755816,0.6814232689360405,0.4411114371758272,0.010486393851820708
14.22711355677839,2.139117765331478,0.6814391575097839,0.44112065599785055,0.010378272162256508
14.242121060530266,2.1392727100924076,0.6814548806845889,0.4411297783369831,0.010271243996385238
14.25712856428214,2.1394260567971024,0.6814704401669465,0.4411388051993423,0.010165299715055198
14.272136068034017,2.139577821639633,0.6814858376475109,0.4411477375814744,0.010060429679057847
14.287143571785894,2.13972802066941,0.6815010748011244,0.441156576470377,0.009956624249213064
14.30215107553777,2.139876669791185,0.681516153286841,0.44116532284352045,0.009853873786354939
14.317158579289645,2.1400237847650483,0.6815310747479498,0.4411739776688698,0.009752168651260718
14.332166083041521,2.14016938120643,0.6815458408119988,0.4411825419049056,0.009651499204778702
14.347173586793398,2.140313474586102,0.6815604530908171,0.44119101650064496,0.009551855807686138
14.362181090545272,2.1404560802301726,0.681574913180538,0.44119940239566185,0.009453228820831328
14.377188594297149,2.1405972133200937,0.6815892226616204,0.4412077005201072,0.00935560860503415
14.392196098049025,2.140736888892655,0.6816033830988705,0.4412159117947287,0.00925898552108606
